Row ID;Row Name;Disable Param - Network Test;Behavior Variation ID;Sort ID;Wandering Equip ID;Weight;Weapon Weight %;Repair Price;Reinforcement Price;Sell Price;Correction: STR;Correction: DEX;Correction: INT;Correction: FTH;Guard Absorption: Physical;Guard Absorption: Magic;Guard Absorption: Fire;Guard Absorption: Lightning;Behavior SpEffect 1;Behavior SpEffect 2;Behavior SpEffect 3;Passive SpEffect 1;Passive SpEffect 2;Passive SpEffect 3;Reinforcement Material Set ID;Origin Weapon +0;Origin Weapon +1;Origin Weapon +2;Origin Weapon +3;Origin Weapon +4;Origin Weapon +5;Origin Weapon +6;Origin Weapon +7;Origin Weapon +8;Origin Weapon +9;Origin Weapon +10;Origin Weapon +11;Origin Weapon +12;Origin Weapon +13;Origin Weapon +14;Origin Weapon +15;Bonus Damage %: Void;Bonus Damage %: Undead;Bonus Damage %: Ancient Dragon;Bonus Damage %: Dragon/Wyrm;Sleep Guard Resist - Max Correction;Madness Guard Resist - Max Correction;Poise Damage;Equip Model ID;Icon ID;Durability;Max Durability;Attack Throw Escape;Parry Damage Life;Damage: Physical;Damage: Magic;Damage: Fire;Damage: Lightning;Damage: Stamina;Guard Angle;Poise Durability;Guard Stability;Reinforce Type ID;Achievement ID;Achievement Sequential ID;Critical Multiplier;Bow Distance Adjustment;Equip Model Category;Equip Model Gender;Weapon Category;Weapon Moveset Category;Guard Moveset Category;Attack Material;Defence SE Material [1];Correction Type: Physical;Moveset Attribute;Moveset Override Category;Weapon Hold Position - 1H;Weapon Hold Position - 2H;Requirement: STR;Requirement: DEX;Requirement: INT;Requirement: FTH;Strength over Start Value;Base Parry Attack;Base Parry Defens;Base Guard Repel;Base Attack Repel;Guard Bypass;Guard Level;Guard Absorption: Slash;Guard Absorption: Strike;Guard Absorption: Piercing;Guard Resist: Poison;Guard Resist: Scarlet Rot;Guard Resist: Hemorrhage;Guard Resist: Blight;Attack Attribute;Can wield in Right Hand;Can wield in Left Hand;Can wield in Both Hands;Can wield in Arrow Slot;Can wield in Bolt Slot;Enables Guard;Enables Parry;Enables Sorcery;Enables Pyromancy;Enables Incantations;Enables Vow Magic;Type Display: Normal;Type Display: Strike;Type Display: Slash;Type Display: Thrust;Is Buffable;Is Arcane Correction;Is Reinforcable;Disable Base Change Reset;Repair is Disabled;Is Dark Hand;Is Simple Model for DLC;Is a Light Source;Can Hit Ghost Enemy;Base Change Category [1];Base Change Category [2];Base Change Category [3];Base Change Category [4];Base Change Category [5];Base Change Category [6];Is Dragonslayer;Can Deposit;Cannot Drop in Multiplayer;Can Discard;Can Drop;Show Log Condition Type;Enable Throw;Show Dialog Condition Type [1];Show Dialog Condition Type [2];Prevent Affinity Change;Defence SFX Material [1];Weapon Collidable Type [0];Weapon Collidable Type [1];Posture Control ID - Weapon Right;Posture Control ID - Weapon Left;Trace SFX ID [0];Trace SFX ID [0] - Dummy Poly ID - Head;Trace SFX ID [0] - Dummy Poly ID - Tail;Trace SFX ID [1];Trace SFX ID [1] - Dummy Poly ID - Head;Trace SFX ID [1] - Dummy Poly ID - Tail;Trace SFX ID [2];Trace SFX ID [2] - Dummy Poly ID - Head;Trace SFX ID [2] - Dummy Poly ID - Tail;Trace SFX ID [3];Trace SFX ID [3] - Dummy Poly ID - Head;Trace SFX ID [3] - Dummy Poly ID - Tail;Trace SFX ID [4];Trace SFX ID [4] - Dummy Poly ID - Head;Trace SFX ID [4] - Dummy Poly ID - Tail;Trace SFX ID [5];Trace SFX ID [5] - Dummy Poly ID - Head;Trace SFX ID [5] - Dummy Poly ID - Tail;Trace SFX ID [6];Trace SFX ID [6] - Dummy Poly ID - Head;Trace SFX ID [6] - Dummy Poly ID - Tail;Trace SFX ID [7];Trace SFX ID [7] - Dummy Poly ID - Head;Trace SFX ID [7] - Dummy Poly ID - Tail;Defence SFX Material [2];Defence SE Material [2];Weapon Sheath Position ID;Toughness Correction;Is Toughness Perfomed if Poise is Initial Value;Is Dual Weapon;Is Auto Equipped;Is Emergency Avoidance Possible;Hidden in Cutscene;Correction Type: Magic;Correction Type: Fire;Correction Type: Lightning;Bonus Damage %: Unknown A;Bonus Damage %: Unknown B;Guard Absorption: Holy;Damage: Holy;Correction Type: Holy;Correction Type: Poison;Sort Group ID;Attack Attribute [2];Guard Resist: Sleep;Guard Resist: Madness;Correction Type: Hemorrhage;Requirement: ARC;Guard Resist: Frostbite;Auto Replenish Type;Sword Arts Param ID;Correction: ARC;Ammunition Equip ID;Derivation Level Type;Enchantment SFX Size;Weapon Type;Physical Guard Absorption - Max Correction;Magic Guard Absorption - Max Correction;Fire Guard Absorption - Max Correction;Lightning Guard Absorption - Max Correction;Holy Guard Absorption - Max Correction;Poison Guard Resist - Max Correction;Scarlet Rot Guard Resist - Max Correction;Hemorrhage Guard Resist - Max Correction;Blight Guard Resist - Max Correction;Frostbite Guard Resist - Max Correction;Guard Stability - Max Correction;Resident SFX [1];Resident SFX [2];Resident SFX [3];Resident SFX [4];Resident SFX - Dummy Poly [1];Resident SFX - Dummy Poly [2];Resident SFX - Dummy Poly [3];Resident SFX - Dummy Poly [4];Stamina Consumption %;Vs. Player - Physical Damage %;Vs. Player - Magic Damage %;Vs. Player - Fire Damage %;Vs. Player - Lightning Damage %;Vs. Player - Holy Damage %;Vs. Player - Poison Damage %;Vs. Player - Hemorrhage Damage %;Vs. Player - Frostbite Damage %;Unique Heavy Attack - STR Requirement;Unique Heavy Attack - DEX Requirement;Unique Heavy Attack - INT Requirement;Unique Heavy Attack - FTH Requirement;Unique Heavy Attack - ARC Requirement;Attack Element Correct ID;Sale Value;Reinforcement Menu Type;Max Ammunition Held;Is Sheath Weapon Enable 1;Is Sheath Weapon Enable 2;Is Sheath Weapon Enable 3;Is Sheath Weapon Enable 4;Weapon Absorption Position 1;Weapon Absorption Position 2;Weapon Absorption Position 3;Weapon Absorption Position 4;Weapon SE ID Offset;Upgrade Price;Level Sync Correction ID;Correction Type: Sleep;Correction Type: Mandesss;Rarity;Ash of War Type;Weapon Regain HP;SpEffect Message ID [0];SpEffect Message ID [1];SpEffect Message ID [2];Origin Weapon +16;Origin Weapon +17;Origin Weapon +18;Origin Weapon +19;Origin Weapon +20;Origin Weapon +21;Origin Weapon +22;Origin Weapon +23;Origin Weapon +24;Origin Weapon +25;Vs. Player - Sleep Damage %;Vs. Player - Madness Damage %;Poise - Guard Absorption;Defence Material - Variation Value;Moveset Attribute - Variation Value;Stealth Attack Multiplier;Vs. Player - Scarlet Rot Damage %;Vs. Player - Blight Damage %
30121100;Bloody Iron Roundshield;False;3000;7107010;0;3;0;600;140;100;21;0;0;0;80;42;42;18;105000;-1;-1;-1;-1;-1;0;30120000;30120000;30120000;30120000;30120000;30120000;30120000;30120000;30120000;30120000;30120000;30120000;30120000;30120000;30120000;30120000;1;1;1;1;15;15;5;2116;12012;0;0;1;10;72;0;0;0;59;60;0;41;1100;-1;-1;0;-1;7;0;12;48;2;0;160;0;0;0;0;15;8;0;0;0;99;0;0;30;60;0;2;0;0;0;22;22;22;22;1;True;True;True;False;False;True;False;False;False;False;False;False;True;False;False;True;False;True;False;False;False;False;False;False;False;False;False;False;False;False;False;True;False;True;True;True;False;False;True;False;106;2;2;0;0;401000;300;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;139;139;48;0.015;False;False;False;True;True;0;0;0;1;1;42;0;0;6;20;1;22;22;6;0;22;0;10;30;0;0;0;65;15;15;15;15;15;15;15;15;15;15;0;-1;-1;-1;-1;-1;-1;-1;-1;1.06;1;1;1;1;1;1;1;1;-1;-1;-1;-1;-1;10013;0;1;1;False;False;False;False;True;False;False;False;6;1400;310;6;6;1;2;30;6501;-1;-1;30120000;30120000;30120000;30120000;30120000;30120000;30120000;30120000;30120000;30120000;1;1;0;0;0;0;1;1
30121200;Occult Iron Roundshield;False;3000;7107012;0;3;0;600;140;100;22;0;0;0;80;42;42;18;-1;-1;-1;-1;-1;-1;0;30120000;30120000;30120000;30120000;30120000;30120000;30120000;30120000;30120000;30120000;30120000;30120000;30120000;30120000;30120000;30120000;1;1;1;1;15;15;5;2116;12012;0;0;1;10;72;0;0;0;59;60;0;41;1200;-1;-1;0;-1;7;0;12;48;2;0;160;7;0;0;0;15;8;0;0;0;99;0;0;30;60;0;2;0;0;0;22;22;22;22;1;True;True;True;False;False;True;False;False;False;False;False;False;True;False;False;True;False;True;False;False;False;False;False;False;False;False;False;False;False;False;False;True;False;True;True;True;False;False;True;False;106;2;2;0;0;401000;300;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;139;139;48;0.015;False;False;False;True;True;0;0;0;1;1;42;0;0;6;20;1;22;22;6;0;22;0;10;22;0;0;0;65;15;15;15;15;15;15;15;15;15;15;0;-1;-1;-1;-1;-1;-1;-1;-1;1.06;1;1;1;1;1;1;1;1;-1;-1;-1;-1;-1;10013;0;1;1;False;False;False;False;True;False;False;False;6;1400;310;6;6;1;2;30;-1;-1;-1;30120000;30120000;30120000;30120000;30120000;30120000;30120000;30120000;30120000;30120000;1;1;0;0;0;0;1;1
30130000;Gilded Iron Shield;True;3000;7108000;0;3;0;600;140;100;24;0;0;0;78;40;38;17;-1;-1;-1;-1;-1;-1;0;30130000;30130000;30130000;30130000;30130000;30130000;30130000;30130000;30130000;30130000;30130000;30130000;30130000;30130000;30130000;30130000;1;1;1;1;15;15;5;2117;12013;0;0;1;10;74;0;0;0;59;60;0;41;8000;-1;-1;0;-1;7;0;12;48;2;0;160;0;0;0;0;15;8;0;0;0;99;0;0;30;60;0;2;0;0;0;22;22;22;22;1;True;True;True;False;False;True;False;False;False;False;False;False;True;False;False;True;False;True;False;False;False;False;False;False;False;False;False;False;False;False;False;True;False;True;True;True;False;False;True;False;106;2;2;0;0;401000;300;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;139;139;48;0.015;False;False;False;True;True;0;0;0;1;1;51;0;0;6;20;1;22;22;6;0;22;0;302;0;0;0;0;65;15;15;15;15;15;15;15;15;15;15;0;-1;-1;-1;-1;-1;-1;-1;-1;1.06;1;1;1;1;1;1;1;1;-1;-1;-1;-1;-1;10000;0;1;1;False;False;False;False;True;False;False;False;6;1400;310;6;6;1;2;30;-1;-1;-1;30130000;30130000;30130000;30130000;30130000;30130000;30130000;30130000;30130000;30130000;1;1;0;0;0;0;1;1
30130100;Gilded Heavy Iron Shield;True;3000;7108001;0;3;0;600;140;100;22;0;0;0;78;40;38;17;-1;-1;-1;-1;-1;-1;0;30130000;30130000;30130000;30130000;30130000;30130000;30130000;30130000;30130000;30130000;30130000;30130000;30130000;30130000;30130000;30130000;1;1;1;1;15;15;5;2117;12013;0;0;1;10;72;0;0;0;59;60;0;41;100;-1;-1;0;-1;7;0;12;48;2;0;160;1;0;0;0;15;8;0;0;0;99;0;0;30;60;0;2;0;0;0;22;22;22;22;1;True;True;True;False;False;True;False;False;False;False;False;False;True;False;False;True;False;True;False;False;False;False;False;False;False;False;False;False;False;False;False;True;False;True;True;True;False;False;True;False;106;2;2;0;0;401000;300;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;139;139;48;0.015;False;False;False;True;True;0;0;0;1;1;51;0;0;6;20;1;22;22;6;0;22;0;302;0;0;0;0;65;15;15;15;15;15;15;15;15;15;15;0;-1;-1;-1;-1;-1;-1;-1;-1;1.06;1;1;1;1;1;1;1;1;-1;-1;-1;-1;-1;10000;0;1;1;False;False;False;False;True;False;False;False;6;1400;310;6;6;1;2;30;-1;-1;-1;30130000;30130000;30130000;30130000;30130000;30130000;30130000;30130000;30130000;30130000;1;1;0;0;0;0;1;1
30130200;Gilded Keen Iron Shield;True;3000;7108002;0;3;0;600;140;100;4;21;0;0;78;40;38;17;-1;-1;-1;-1;-1;-1;0;30130000;30130000;30130000;30130000;30130000;30130000;30130000;30130000;30130000;30130000;30130000;30130000;30130000;30130000;30130000;30130000;1;1;1;1;15;15;5;2117;12013;0;0;1;10;72;0;0;0;59;60;0;41;200;-1;-1;0;-1;7;0;12;48;2;0;160;2;0;0;0;15;8;0;0;0;99;0;0;30;60;0;2;0;0;0;22;22;22;22;1;True;True;True;False;False;True;False;False;False;False;False;False;True;False;False;True;False;True;False;False;False;False;False;False;False;False;False;False;False;False;False;True;False;True;True;True;False;False;True;False;106;2;2;0;0;401000;300;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;139;139;48;0.015;False;False;False;True;True;0;0;0;1;1;51;0;0;6;20;1;22;22;6;0;22;0;302;0;0;0;0;65;15;15;15;15;15;15;15;15;15;15;0;-1;-1;-1;-1;-1;-1;-1;-1;1.06;1;1;1;1;1;1;1;1;-1;-1;-1;-1;-1;10000;0;1;1;False;False;False;False;True;False;False;False;6;1400;310;6;6;1;2;30;-1;-1;-1;30130000;30130000;30130000;30130000;30130000;30130000;30130000;30130000;30130000;30130000;1;1;0;0;0;0;1;1
30130300;Gilded Quality Iron Shield;True;3000;7108003;0;3;0;600;140;100;26;26;0;0;78;40;38;17;-1;-1;-1;-1;-1;-1;0;30130000;30130000;30130000;30130000;30130000;30130000;30130000;30130000;30130000;30130000;30130000;30130000;30130000;30130000;30130000;30130000;1;1;1;1;15;15;5;2117;12013;0;0;1;10;72;0;0;0;59;60;0;41;300;-1;-1;0;-1;7;0;12;48;2;0;160;8;0;0;0;15;8;0;0;0;99;0;0;30;60;0;2;0;0;0;22;22;22;22;1;True;True;True;False;False;True;False;False;False;False;False;False;True;False;False;True;False;True;False;False;False;False;False;False;False;False;False;False;False;False;False;True;False;True;True;True;False;False;True;False;106;2;2;0;0;401000;300;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;139;139;48;0.015;False;False;False;True;True;0;0;0;1;1;51;0;0;6;20;1;22;22;6;0;22;0;302;0;0;0;0;65;15;15;15;15;15;15;15;15;15;15;0;-1;-1;-1;-1;-1;-1;-1;-1;1.06;1;1;1;1;1;1;1;1;-1;-1;-1;-1;-1;10000;0;1;1;False;False;False;False;True;False;False;False;6;1400;310;6;6;1;2;30;-1;-1;-1;30130000;30130000;30130000;30130000;30130000;30130000;30130000;30130000;30130000;30130000;1;1;0;0;0;0;1;1
30130400;Gilded Fire Iron Shield;True;3000;7108005;0;3;0;600;140;100;19;12;0;0;78;40;38;17;-1;-1;-1;-1;-1;-1;0;30130000;30130000;30130000;30130000;30130000;30130000;30130000;30130000;30130000;30130000;30130000;30130000;30130000;30130000;30130000;30130000;1;1;1;1;15;15;5;2117;12013;0;0;1;10;72;0;72;0;59;60;0;41;400;-1;-1;0;-1;7;0;12;48;2;0;160;0;11;0;0;15;8;0;0;0;99;0;0;30;60;0;2;0;0;0;22;22;22;22;1;True;True;True;False;False;True;False;False;False;False;False;False;True;False;False;True;False;True;False;False;False;False;False;False;False;False;False;False;False;False;False;True;False;True;True;True;False;False;True;False;106;2;2;0;0;401000;300;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;139;139;48;0.015;False;False;False;True;True;0;4;0;1;1;51;0;0;6;20;1;22;22;6;0;22;0;302;0;0;0;0;65;15;15;15;15;15;15;15;15;15;15;0;-1;-1;-1;-1;-1;-1;-1;-1;1.06;1;1;1;1;1;1;1;1;-1;-1;-1;-1;-1;10005;0;1;1;False;False;False;False;True;False;False;False;6;1400;310;6;6;1;2;30;-1;-1;-1;30130000;30130000;30130000;30130000;30130000;30130000;30130000;30130000;30130000;30130000;1;1;0;0;0;0;1;1
30130500;Gilded Flame Art Iron Shield;True;3000;7108006;0;3;0;600;140;100;9;0;0;16;78;40;38;17;-1;-1;-1;-1;-1;-1;0;30130000;30130000;30130000;30130000;30130000;30130000;30130000;30130000;30130000;30130000;30130000;30130000;30130000;30130000;30130000;30130000;1;1;1;1;15;15;5;2117;12013;0;0;1;10;72;0;72;0;59;60;0;41;500;-1;-1;0;-1;7;0;12;48;2;0;160;0;11;0;0;15;8;0;0;0;99;0;0;30;60;0;2;0;0;0;22;22;22;22;1;True;True;True;False;False;True;False;False;False;False;False;False;True;False;False;True;False;True;False;False;False;False;False;False;False;False;False;False;False;False;False;True;False;True;True;True;False;False;True;False;106;2;2;0;0;401000;300;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;139;139;48;0.015;False;False;False;True;True;0;4;0;1;1;51;0;0;6;20;1;22;22;6;0;22;0;302;0;0;0;0;65;15;15;15;15;15;15;15;15;15;15;0;-1;-1;-1;-1;-1;-1;-1;-1;1.06;1;1;1;1;1;1;1;1;-1;-1;-1;-1;-1;10000;0;1;1;False;False;False;False;True;False;False;False;6;1400;310;6;6;1;2;30;-1;-1;-1;30130000;30130000;30130000;30130000;30130000;30130000;30130000;30130000;30130000;30130000;1;1;0;0;0;0;1;1
30130600;Gilded Lightning Iron Shield;True;3000;7108007;0;3;0;600;140;100;4;20;0;0;78;40;38;17;-1;-1;-1;-1;-1;-1;0;30130000;30130000;30130000;30130000;30130000;30130000;30130000;30130000;30130000;30130000;30130000;30130000;30130000;30130000;30130000;30130000;1;1;1;1;15;15;5;2117;12013;0;0;1;10;72;0;0;72;59;60;0;41;600;-1;-1;0;-1;7;0;12;48;2;0;160;0;12;0;0;15;8;0;0;0;99;0;0;30;60;0;2;0;0;0;22;22;22;22;1;True;True;True;False;False;True;False;False;False;False;False;False;True;False;False;True;False;True;False;False;False;False;False;False;False;False;False;False;False;False;False;True;False;True;True;True;False;False;True;False;106;2;2;0;0;401000;300;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;139;139;48;0.015;False;False;False;True;True;0;0;4;1;1;51;0;0;6;20;1;22;22;6;0;22;0;302;0;0;0;0;65;15;15;15;15;15;15;15;15;15;15;0;-1;-1;-1;-1;-1;-1;-1;-1;1.06;1;1;1;1;1;1;1;1;-1;-1;-1;-1;-1;10000;0;1;1;False;False;False;False;True;False;False;False;6;1400;310;6;6;1;2;30;-1;-1;-1;30130000;30130000;30130000;30130000;30130000;30130000;30130000;30130000;30130000;30130000;1;1;0;0;0;0;1;1
30130700;Gilded Sacred Iron Shield;True;3000;7108008;0;3;0;600;140;100;12;0;0;14;78;40;38;17;-1;-1;-1;-1;-1;-1;0;30130000;30130000;30130000;30130000;30130000;30130000;30130000;30130000;30130000;30130000;30130000;30130000;30130000;30130000;30130000;30130000;1;1.05;1;1;15;15;5;2117;12013;0;0;1;10;72;0;0;0;59;60;0;41;700;-1;-1;0;-1;7;0;12;48;2;0;160;0;13;0;0;15;8;0;0;0;99;0;0;30;60;0;2;0;0;0;22;22;22;22;1;True;True;True;False;False;True;False;False;False;False;False;False;True;False;False;True;False;True;False;False;False;False;False;False;False;False;False;False;False;False;False;True;False;True;True;True;False;False;True;False;106;2;2;0;0;401000;300;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;139;139;48;0.015;False;False;False;True;True;0;0;0;1;1;51;72;4;6;20;1;22;22;6;0;22;0;302;0;0;0;0;65;15;15;15;15;15;15;15;15;15;15;0;-1;-1;-1;-1;-1;-1;-1;-1;1.06;1;1;1;1;1;1;1;1;-1;-1;-1;-1;-1;10000;0;1;1;False;False;False;False;True;False;False;False;6;1400;310;6;6;1;2;30;-1;-1;-1;30130000;30130000;30130000;30130000;30130000;30130000;30130000;30130000;30130000;30130000;1;1;0;0;0;0;1;1
30130800;Gilded Magic Iron Shield;True;3000;7108004;0;3;0;600;140;100;9;0;16;0;78;40;38;17;-1;-1;-1;-1;-1;-1;0;30130000;30130000;30130000;30130000;30130000;30130000;30130000;30130000;30130000;30130000;30130000;30130000;30130000;30130000;30130000;30130000;1;1;1;1;15;15;5;2117;12013;0;0;1;10;72;72;0;0;59;60;0;41;800;-1;-1;0;-1;7;0;12;48;2;0;160;0;10;0;0;15;8;0;0;0;99;0;0;30;60;0;2;0;0;0;22;22;22;22;1;True;True;True;False;False;True;False;False;False;False;False;False;True;False;False;True;False;True;False;False;False;False;False;False;False;False;False;False;False;False;False;True;False;True;True;True;False;False;True;False;106;2;2;0;0;401000;300;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;139;139;48;0.015;False;False;False;True;True;4;0;0;1;1;51;0;0;6;20;1;22;22;6;0;22;0;302;0;0;0;0;65;15;15;15;15;15;15;15;15;15;15;0;-1;-1;-1;-1;-1;-1;-1;-1;1.06;1;1;1;1;1;1;1;1;-1;-1;-1;-1;-1;10000;0;1;1;False;False;False;False;True;False;False;False;6;1400;310;6;6;1;2;30;-1;-1;-1;30130000;30130000;30130000;30130000;30130000;30130000;30130000;30130000;30130000;30130000;1;1;0;0;0;0;1;1
30130900;Gilded Cold Iron Shield;True;3000;7108011;0;3;0;600;140;100;22;0;15;0;78;40;38;17;-1;107500;-1;-1;-1;-1;0;30130000;30130000;30130000;30130000;30130000;30130000;30130000;30130000;30130000;30130000;30130000;30130000;30130000;30130000;30130000;30130000;1;1;1;1;15;15;5;2117;12013;0;0;1;10;72;61;0;0;59;60;0;41;900;-1;-1;0;-1;7;0;12;48;2;0;160;0;10;0;0;15;8;0;0;0;99;0;0;30;60;0;2;0;0;0;22;22;22;22;1;True;True;True;False;False;True;False;False;False;False;False;False;True;False;False;True;False;True;False;False;False;False;False;False;False;False;False;False;False;False;False;True;False;True;True;True;False;False;True;False;106;2;2;0;0;401000;300;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;139;139;48;0.015;False;False;False;True;True;4;0;0;1;1;51;0;0;6;20;1;22;22;6;0;22;0;302;0;0;0;0;65;15;15;15;15;15;15;15;15;15;15;0;-1;-1;-1;-1;-1;-1;-1;-1;1.06;1;1;1;1;1;1;1;1;-1;-1;-1;-1;-1;10000;0;1;1;False;False;False;False;True;False;False;False;6;1400;310;6;6;1;2;30;6601;-1;-1;30130000;30130000;30130000;30130000;30130000;30130000;30130000;30130000;30130000;30130000;1;1;0;0;0;0;1;1
30131000;Gilded Poison Iron Shield;True;3000;7108009;0;3;0;600;140;100;21;0;0;0;78;40;38;17;-1;106000;-1;-1;-1;-1;0;30130000;30130000;30130000;30130000;30130000;30130000;30130000;30130000;30130000;30130000;30130000;30130000;30130000;30130000;30130000;30130000;1;1;1;1;15;15;5;2117;12013;0;0;1;10;72;0;0;0;59;60;0;41;1000;-1;-1;0;-1;7;0;12;48;2;0;160;0;0;0;0;15;8;0;0;0;99;0;0;30;60;0;2;0;0;0;22;22;22;22;1;True;True;True;False;False;True;False;False;False;False;False;False;True;False;False;True;False;True;False;False;False;False;False;False;False;False;False;False;False;False;False;True;False;True;True;True;False;False;True;False;106;2;2;0;0;401000;300;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;139;139;48;0.015;False;False;False;True;True;0;0;0;1;1;51;0;0;6;20;1;22;22;6;0;22;0;302;30;0;0;0;65;15;15;15;15;15;15;15;15;15;15;0;-1;-1;-1;-1;-1;-1;-1;-1;1.06;1;1;1;1;1;1;1;1;-1;-1;-1;-1;-1;10013;0;1;1;False;False;False;False;True;False;False;False;6;1400;310;6;6;1;2;30;6401;-1;-1;30130000;30130000;30130000;30130000;30130000;30130000;30130000;30130000;30130000;30130000;1;1;0;0;0;0;1;1
30131100;Gilded Blood Iron Shield;True;3000;7108010;0;3;0;600;140;100;21;0;0;0;78;40;38;17;105000;-1;-1;-1;-1;-1;0;30130000;30130000;30130000;30130000;30130000;30130000;30130000;30130000;30130000;30130000;30130000;30130000;30130000;30130000;30130000;30130000;1;1;1;1;15;15;5;2117;12013;0;0;1;10;72;0;0;0;59;60;0;41;1100;-1;-1;0;-1;7;0;12;48;2;0;160;0;0;0;0;15;8;0;0;0;99;0;0;30;60;0;2;0;0;0;22;22;22;22;1;True;True;True;False;False;True;False;False;False;False;False;False;True;False;False;True;False;True;False;False;False;False;False;False;False;False;False;False;False;False;False;True;False;True;True;True;False;False;True;False;106;2;2;0;0;401000;300;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;139;139;48;0.015;False;False;False;True;True;0;0;0;1;1;51;0;0;6;20;1;22;22;6;0;22;0;302;30;0;0;0;65;15;15;15;15;15;15;15;15;15;15;0;-1;-1;-1;-1;-1;-1;-1;-1;1.06;1;1;1;1;1;1;1;1;-1;-1;-1;-1;-1;10013;0;1;1;False;False;False;False;True;False;False;False;6;1400;310;6;6;1;2;30;6501;-1;-1;30130000;30130000;30130000;30130000;30130000;30130000;30130000;30130000;30130000;30130000;1;1;0;0;0;0;1;1
30131200;Gilded Occult Iron Shield;True;3000;7108012;0;3;0;600;140;100;22;0;0;0;78;40;38;17;-1;-1;-1;-1;-1;-1;0;30130000;30130000;30130000;30130000;30130000;30130000;30130000;30130000;30130000;30130000;30130000;30130000;30130000;30130000;30130000;30130000;1;1;1;1;15;15;5;2117;12013;0;0;1;10;72;0;0;0;59;60;0;41;1200;-1;-1;0;-1;7;0;12;48;2;0;160;7;0;0;0;15;8;0;0;0;99;0;0;30;60;0;2;0;0;0;22;22;22;22;1;True;True;True;False;False;True;False;False;False;False;False;False;True;False;False;True;False;True;False;False;False;False;False;False;False;False;False;False;False;False;False;True;False;True;True;True;False;False;True;False;106;2;2;0;0;401000;300;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;139;139;48;0.015;False;False;False;True;True;0;0;0;1;1;51;0;0;6;20;1;22;22;6;0;22;0;302;22;0;0;0;65;15;15;15;15;15;15;15;15;15;15;0;-1;-1;-1;-1;-1;-1;-1;-1;1.06;1;1;1;1;1;1;1;1;-1;-1;-1;-1;-1;10013;0;1;1;False;False;False;False;True;False;False;False;6;1400;310;6;6;1;2;30;-1;-1;-1;30130000;30130000;30130000;30130000;30130000;30130000;30130000;30130000;30130000;30130000;1;1;0;0;0;0;1;1
